instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
LunarLander-v2#21.42857142857143#1714.2857142857142#0.5,-0.0,-0.0,0.2877289661030374,1.0
CartPole-v1#18.62#1.9#0.01#0.05#13.0,0.6812430652241956,0.17869984663557492,1.0,0.8016605036680685
LunarLander-v2#32.85714285714286#2000.0#1.2999999999999998,0.4350481206525999,0.4703925065596224,0.5713326635555447,1.0
CartPole-v1#12.74#1.9#0.06999999999999999#0.95#7.0,1.0,0.8479571122902445,0.9623987961344632,-0.0
LunarLander-v2#32.85714285714286#0.0#0.8999999999999999,-0.0,0.13522890402517554,0.4616423671557945,1.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.35#19.0,1.0,0.8471945701541732,0.6880473429648728,0.28986041367267557
LunarLander-v2#32.85714285714286#857.1428571428571#0.8999999999999999,-0.0,-0.0,0.7088100317797873,1.0
LunarLander-v2#38.57142857142857#1142.857142857143#1.5,0.8676405736026245,0.7032640854999251,0.9648757397320626,1.0
LunarLander-v2#32.85714285714286#1714.2857142857142#0.5,0.03280026561097491,0.4256844299700668,1.0,0.980545843017826
LunarLander-v2#44.285714285714285#0.0#0.7,-0.0,0.07256427400067979,1.0,0.13603891954286898
CartPole-v1#0.98#0.7#0.01#0.95#19.0,1.0,0.7840996051386557,0.8840840119192274,0.9317289290364428
CartPole-v1#18.62#1.3#0.19#0.65#19.0,1.0,0.4419556867953283,0.523796666924105,0.353846539113336
MountainCar-v0#0.05#0.0005#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#285.7142857142857#0.8999999999999999,-0.0,-0.0,0.24448897109963377,1.0
CartPole-v1#6.859999999999999#0.7#0.19#0.05#1.0,0.7512029783331243,0.2059265433204855,1.0,0.010065058178477129
CartPole-v1#18.62#0.7#0.19#0.95#1.0,1.0,0.2791700173290596,0.26709630653180955,0.08775752907997418
CartPole-v1#12.74#1.9#0.01#0.95#1.0,0.791670763260026,1.0,-0.0,0.11809314359637774
CartPole-v1#12.74#0.7#0.13#0.35#19.0,1.0,0.6227923343931285,0.4147250246579428,0.32057975595788896
MountainCar-v0#0.3642857142857142#0.0037142857142857147#0.0030357142857142857,0.6018680923093419,1.0,0.9969669349959023,0.996335046453382
CartPole-v1#0.98#1.3#0.06999999999999999#0.05#13.0,1.0,1.0,0.4163694137785662,0.3631372847075632
CartPole-v1#6.859999999999999#1.9#0.01#0.05#19.0,1.0,0.45394090821593863,0.3766231260095796,0.35439832253822295
CartPole-v1#0.98#1.3#0.01#0.95#13.0,0.728638513923305,0.80763674801,1.0,0.35911052159817525
LunarLander-v2#38.57142857142857#1714.2857142857142#1.0999999999999999,0.7718591021018664,0.7869000534086338,0.9713984253937802,1.0
LunarLander-v2#21.42857142857143#1428.5714285714287#1.0999999999999999,-0.0,-0.0,-0.0,-0.0
CartPole-v1#0.98#1.9#0.01#0.95#13.0,1.0,0.6421374169487591,0.9422114346264636,0.3248984788630737
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.005821428571428572,1.0,0.54797689832763,0.4128514421491833,0.6365181505019383
CartPole-v1#18.62#0.7#0.13#0.35#13.0,1.0,0.5844785442517063,0.9543383015661215,0.3978107949824632
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.00025,1.0,1.0,0.9975184906517511,0.33012308172797095
CartPole-v1#0.98#0.1#0.13#0.95#7.0,1.0,0.6649139932285799,0.6189404411582753,0.8073823928996858
LunarLander-v2#44.285714285714285#2000.0#1.7,0.2764201975501064,0.6736384055855332,0.8308758315058711,1.0
CartPole-v1#0.98#0.7#0.19#0.95#1.0,1.0,0.64862512161401,0.9243983306876952,-0.0
LunarLander-v2#15.714285714285715#1142.857142857143#1.0999999999999999,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.6#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.95#13.0,0.76466332618194,1.0,0.7408225765448553,0.13212971344533223
CartPole-v1#18.62#1.9#0.06999999999999999#0.35#1.0,1.0,0.8781636241159901,0.08869987484543322,0.013395103773213242
CartPole-v1#0.98#1.9#0.19#0.95#1.0,-0.0,-0.0,-0.0,-0.0
MountainCar-v0#0.5214285714285714#0.005#0.005821428571428572,0.6999405007094146,0.699320863126987,1.0,0.28416368290046723
CartPole-v1#6.859999999999999#0.7#0.19#0.65#7.0,1.0,0.7354120921011595,0.6706047717485789,0.28702787566881627
CartPole-v1#6.859999999999999#1.3#0.01#0.95#7.0,0.6864752829759481,0.9268200154913315,1.0,0.20221928440414527
CartPole-v1#0.98#0.1#0.13#0.65#19.0,0.8470896511457613,1.0,0.4804836458409483,0.5109623978085162
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.65#7.0,1.0,0.8490168183680702,0.7955691219734532,0.511229126669521
CartPole-v1#0.98#1.9#0.13#0.95#1.0,0.8320806525965571,1.0,-0.0,-0.0
LunarLander-v2#21.42857142857143#1428.5714285714287#0.3,1.0,0.10605523388044448,0.6796285443393201,0.9429131939283979
CartPole-v1#12.74#1.9#0.19#0.35#7.0,1.0,0.6166990125943248,0.7038376157666683,0.016299974807163133
LunarLander-v2#44.285714285714285#0.0#0.8999999999999999,0.6800231210929553,0.9434030402408725,0.8807144820174962,1.0
LunarLander-v2#38.57142857142857#1142.857142857143#0.5,0.05732590615293367,0.3912397927951328,1.0,0.8817539181962817
CartPole-v1#0.98#1.9#0.19#0.35#1.0,0.9152306495845444,1.0,0.6798096095709785,-0.0
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.001642857142857143,0.9999191118861321,1.0,0.9906169787913246,0.23584998829003473
LunarLander-v2#21.42857142857143#1142.857142857143#0.5,0.43218489514139413,0.8788332662822923,1.0,0.8773852290195199
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#7.0,0.5685949633206168,0.698550430321778,1.0,0.6767603142536075
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.0030357142857142857,0.0,0.0,0.07857581338244292,1.0
CartPole-v1#0.98#1.9#0.19#0.95#7.0,1.0,0.6525357835878919,0.8683360040026231,0.3005314293827711
CartPole-v1#0.98#0.1#0.19#0.35#7.0,1.0,0.8409321136507728,0.5514157518078036,0.6785419740134265
LunarLander-v2#50.0#571.4285714285714#1.7,0.8722223602462826,0.906235492964885,0.8696016678265057,1.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.00025,0.5439491214702267,0.995635642130199,1.0,-0.0
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#21.42857142857143#0.0#1.5,-0.0,0.36787335966890716,-0.0,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#19.0,1.0,0.7384449616762746,0.717782334246146,0.6231460299665188
CartPole-v1#6.859999999999999#1.3#0.19#0.95#19.0,1.0,0.9741398452159256,0.6464959838899057,0.41234180327970915
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.0030357142857142857,0.0,0.0,1.0,0.0
LunarLander-v2#27.142857142857142#571.4285714285714#1.0999999999999999,-0.0,0.47304959828100024,-0.0,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.65#13.0,0.8442015858498346,1.0,0.3488393848844368,0.36974315533645064
LunarLander-v2#15.714285714285715#0.0#0.3,0.5488316653395929,1.0,0.9275490315690175,0.9372445865465272
LunarLander-v2#50.0#571.4285714285714#0.3,0.5364893934034002,0.46718830347060103,0.9221700125296218,1.0
LunarLander-v2#50.0#0.0#0.5,-0.0,-0.0,0.15765325676067027,1.0
LunarLander-v2#21.42857142857143#0.0#0.8999999999999999,-0.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#0.7#0.13#0.35#19.0,1.0,0.6432185435602406,0.7558223218467056,0.638493909506263
LunarLander-v2#44.285714285714285#285.7142857142857#1.5,0.8719011560400021,0.8790535306013505,0.8894983016510942,1.0
CartPole-v1#6.859999999999999#0.7#0.06999999999999999#0.95#1.0,0.43632006653693195,1.0,0.01336022993840278,-0.0
LunarLander-v2#15.714285714285715#857.1428571428571#0.3,0.9981171329453079,1.0,0.9381648454124863,0.8419285281031691
CartPole-v1#12.74#1.9#0.19#0.65#1.0,0.4305680505870788,1.0,0.06157048137795967,0.37213753338985744
CartPole-v1#6.859999999999999#1.9#0.01#0.05#13.0,1.0,0.8388855494339307,0.9447522273313756,0.902843556532293
LunarLander-v2#38.57142857142857#1142.857142857143#1.2999999999999998,0.8557328802612559,0.645982692944375,0.7655869170144793,1.0
CartPole-v1#0.98#1.9#0.13#0.95#13.0,1.0,0.6755303372182426,0.7606455166671533,0.28993207750840333
CartPole-v1#12.74#0.1#0.13#0.65#13.0,0.8988039552660243,1.0,0.2967931462221405,0.5499945723036241
MountainCar-v0#0.6#0.002428571428571429#0.00025,0.45848958633819886,1.0,0.7242831592915248,0.4697974961056944
CartPole-v1#0.98#0.1#0.13#0.05#1.0,1.0,1.0,0.6594024181773324,0.48852897870595646
CartPole-v1#6.859999999999999#1.9#0.19#0.05#1.0,0.5255614907768545,0.15148867283427234,1.0,0.00869164484138199
CartPole-v1#6.859999999999999#1.3#0.01#0.35#1.0,1.0,0.8655549946525328,0.3099335761066152,-0.0
LunarLander-v2#21.42857142857143#2000.0#1.7,-0.0,0.7005677179892266,1.0,-0.0
CartPole-v1#12.74#1.3#0.13#0.95#7.0,1.0,0.8338348082065116,0.8423737571424389,-0.0
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.00025,0.6191134655085108,0.6191975185890563,1.0,-0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.00025,1.0,1.0,0.7356629876942847,-0.0
CartPole-v1#18.62#1.9#0.13#0.05#19.0,1.0,0.2224877677670645,0.8073163957480022,0.9099518834400212
CartPole-v1#0.98#1.9#0.13#0.65#19.0,1.0,0.7732608832029059,0.7849544381646594,0.7064302254338758
LunarLander-v2#38.57142857142857#1714.2857142857142#1.5,0.7151878858650033,0.8428731644017188,0.9196898386847286,1.0
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#19.0,1.0,0.5897801969422016,0.6556184789183634,0.45936224220366123
CartPole-v1#0.98#1.3#0.13#0.35#19.0,1.0,0.9599070005682409,0.7849088013317647,0.752593499643849
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#13.0,1.0,0.6488705765045397,0.8634346746435796,0.06077602324042914
LunarLander-v2#15.714285714285715#571.4285714285714#1.2999999999999998,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.00025,0.4590428909542227,1.0,0.7402297523523638,-0.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.9#0.13#0.95#19.0,1.0,0.5283589370651794,0.5596958958304029,-0.0
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#7.0,1.0,0.6283397962874733,0.7484411028575398,0.013781295858503996
CartPole-v1#12.74#0.1#0.19#0.05#13.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.001642857142857143,1.0,1.0,0.7701165219303066,-0.0
CartPole-v1#18.62#0.7#0.06999999999999999#0.65#7.0,0.8084990330637074,0.6871984578029817,1.0,0.4318400787435341
LunarLander-v2#21.42857142857143#571.4285714285714#1.7,-0.0,0.1036595305437877,-0.0,1.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.31960619522151484
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.007214285714285715,0.0,0.0,1.0,0.0
LunarLander-v2#32.85714285714286#1142.857142857143#1.5,0.7519545549851472,0.5954195576399303,0.6543301908039936,1.0
CartPole-v1#6.859999999999999#1.3#0.19#0.35#19.0,1.0,0.849238180677584,0.5560834604022186,0.518726549419673
LunarLander-v2#27.142857142857142#285.7142857142857#0.3,0.9771711828862245,1.0,0.7920218628340315,0.9414653585628162
CartPole-v1#6.859999999999999#1.9#0.13#0.05#7.0,0.964470964983559,0.8948532612351275,1.0,0.8080578558721405
LunarLander-v2#15.714285714285715#2000.0#0.8999999999999999,0.3283978545724202,0.02767390686900602,0.9291928193215615,1.0
MountainCar-v0#0.05#0.0037142857142857147#0.0030357142857142857,0.9998845265588914,1.0,0.997690531177829,0.3893187066974596
CartPole-v1#12.74#0.1#0.19#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.004357142857142858#0.00025,1.0,1.0,0.9975503204147598,-0.0
LunarLander-v2#50.0#857.1428571428571#1.7,0.04983859714363212,0.9238498641724083,1.0,0.9276460523551929
LunarLander-v2#21.42857142857143#1714.2857142857142#0.3,-0.0,-0.0,0.293428709800425,1.0
CartPole-v1#18.62#0.1#0.13#0.05#1.0,0.872541613834408,0.177995648579123,1.0,0.6961446601464122
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.0
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.001642857142857143,0.6581835273014217,1.0,0.8582300968906176,0.3146810629939935
LunarLander-v2#21.42857142857143#857.1428571428571#1.7,-0.0,0.572287620770771,-0.0,1.0
LunarLander-v2#38.57142857142857#857.1428571428571#1.7,0.8738212295051369,0.8062624156583668,0.9051037264221397,1.0
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#1.0999999999999999,0.8196801842408395,0.447194242387005,0.599037054822471,1.0
LunarLander-v2#44.285714285714285#857.1428571428571#0.8999999999999999,0.8179588516963592,0.9022309060772895,0.8528677071438996,1.0
LunarLander-v2#21.42857142857143#2000.0#0.7,-0.0,-0.0,1.0,0.8665397648913528
CartPole-v1#0.98#0.7#0.01#0.95#13.0,1.0,0.5924800741847873,0.6908455100771451,0.47030777609644847
LunarLander-v2#38.57142857142857#1142.857142857143#0.3,0.5293178743471323,0.39330608273578754,1.0,0.9197861564779577
CartPole-v1#6.859999999999999#0.1#0.19#0.05#7.0,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#0.0#0.3,1.0,0.9213131226058284,0.7752433853340522,0.7853713165844536
CartPole-v1#6.859999999999999#0.1#0.01#0.65#7.0,0.9215250218639708,1.0,0.46189824489607484,0.5654193507861761
LunarLander-v2#10.0#285.7142857142857#1.0999999999999999,0.6558426764084344,1.0,0.9408053969390492,0.9285133384293598
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.005821428571428572,0.0,0.0,1.0,0.2757191613846901
CartPole-v1#0.98#1.3#0.19#0.35#13.0,1.0,0.8508884130540757,0.8521324906567234,0.6935659139306759
CartPole-v1#0.98#1.3#0.01#0.95#1.0,1.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#1.9#0.01#0.95#13.0,1.0,0.7944375923798165,0.6286370048055082,0.07390104056062857
CartPole-v1#12.74#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.005#0.008607142857142858,0.0,0.0,1.0,0.32851985559566405
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.005821428571428572,0.0,0.0,1.0,0.22369337979094062
CartPole-v1#0.98#0.7#0.01#0.05#13.0,1.0,1.0,0.13102875147739693,0.13119690257622482
CartPole-v1#6.859999999999999#0.7#0.19#0.95#7.0,1.0,0.5467999976770459,0.45031225524699753,0.16539227363770798
LunarLander-v2#21.42857142857143#285.7142857142857#1.7,-0.0,-0.0,-0.0,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#13.0,1.0,0.47616850419107587,0.3525779304790344,0.32196597554447437
CartPole-v1#6.859999999999999#0.7#0.19#0.35#19.0,1.0,0.796463571266869,0.7906660320045411,0.43269716480041087
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#7.0,1.0,0.22929051416731652,0.5057294272342804,0.5913332062433078
CartPole-v1#6.859999999999999#1.9#0.13#0.95#13.0,0.8612016959163008,1.0,0.8209363398582517,0.2175418705703679
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.00025,0.43843066894268984,1.0,0.9972833958114801,-0.0
CartPole-v1#12.74#1.3#0.01#0.65#1.0,1.0,0.7166230418701764,0.1508074599089725,0.0075029606634086764
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#857.1428571428571#1.7,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.28571428571428564#0.0005#0.004428571428571429,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.19#0.65#13.0,1.0,0.7529694156699808,0.8599900672435056,0.4559102752063543
CartPole-v1#18.62#1.3#0.01#0.95#13.0,1.0,0.5912301615189492,0.7454760506157241,0.14701658681991595
CartPole-v1#12.74#0.7#0.01#0.95#1.0,1.0,0.5406780457421045,0.05682312405936912,-0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9459415094843809,-0.0
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.001642857142857143,0.500352743257177,1.0,0.9965811038150542,0.994573180658816
LunarLander-v2#50.0#1142.857142857143#1.2999999999999998,0.52520384176282,0.7968474492289265,0.9543679246298116,1.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.95#19.0,1.0,0.5392032553224974,0.5550527191385087,0.2352105393314
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.00025,1.0,1.0,0.9980353416917479,0.03793784736968447
LunarLander-v2#38.57142857142857#857.1428571428571#1.2999999999999998,0.9157299147772908,0.7565801280410202,0.8844455747140796,1.0
LunarLander-v2#21.42857142857143#0.0#0.5,0.9943700365039851,1.0,0.8502206042663668,0.8910365187482971
CartPole-v1#12.74#1.3#0.13#0.65#1.0,1.0,0.4109955301786521,0.0567022367021855,0.021528082583564395
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.95#13.0,0.6590296001627225,0.6997902613230543,1.0,-0.0
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#19.0,1.0,0.26730184993068085,0.163227889757333,0.17414692035105958
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.008607142857142858,0.0,0.0,1.0,0.0
CartPole-v1#12.74#0.7#0.13#0.65#1.0,1.0,0.7503913577943232,0.4771004055307154,-0.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.95#13.0,1.0,0.6148623892691902,0.7315964661772328,0.008633730781805403
CartPole-v1#18.62#1.9#0.13#0.65#7.0,1.0,0.5555563745510463,0.8993416591261405,-0.0
LunarLander-v2#38.57142857142857#1714.2857142857142#0.8999999999999999,0.8158295645464889,0.6958409578029644,0.7917008813428507,1.0
MountainCar-v0#0.05#0.001142857142857143#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#2000.0#1.2999999999999998,-0.0,0.41808165135805203,0.7423473149414647,1.0
CartPole-v1#12.74#1.3#0.01#0.95#13.0,1.0,0.36393128237447253,0.4422196078360557,0.23324337477326013
CartPole-v1#0.98#1.3#0.13#0.05#19.0,1.0,1.0,0.16491372005869478,0.20309563447904158
CartPole-v1#0.98#1.3#0.19#0.65#7.0,1.0,0.8029800984721703,0.7682676323581267,0.21677776969303472
CartPole-v1#18.62#1.3#0.06999999999999999#0.35#1.0,1.0,0.34089726544581456,0.05657547600990021,0.009532685694019983
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.5,0.9600062226096228,1.0,0.9014034786912622,0.9345505468511843
CartPole-v1#6.859999999999999#0.1#0.13#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.7,0.6461546958497266,1.0,0.9770354323733289,0.9685400834764483
CartPole-v1#6.859999999999999#1.9#0.13#0.35#19.0,1.0,0.7851363324948729,0.6870039198519117,0.39658697889600913
CartPole-v1#6.859999999999999#1.9#0.01#0.35#7.0,1.0,0.9613151232774161,0.9197416247204956,0.16173327160433026
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.00025,1.0,0.5921638599699177,0.5899961659834252,0.5887132450526441
LunarLander-v2#38.57142857142857#571.4285714285714#0.8999999999999999,0.25029393316151943,-0.0,0.7709497155633279,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.35#13.0,1.0,0.5898070080117994,0.6203517491364742,0.41881456899281166
CartPole-v1#0.98#0.7#0.19#0.95#19.0,1.0,0.9175829956231001,0.8798379867575215,0.9881722881082895
LunarLander-v2#27.142857142857142#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.3011578513896366,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#12.74#1.3#0.06999999999999999#0.65#7.0,1.0,0.5144051721205747,0.7964675839802408,0.04070480870113526
MountainCar-v0#0.6#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.9#0.19#0.05#13.0,0.9959640594392272,1.0,0.7684890907313281,0.9640274863061563
CartPole-v1#12.74#1.3#0.13#0.65#7.0,0.984819346138567,1.0,0.935537223457974,0.07376010497635074
LunarLander-v2#27.142857142857142#1428.5714285714287#1.2999999999999998,-0.0,0.26981854444198355,0.5876295498575524,1.0
LunarLander-v2#21.42857142857143#857.1428571428571#1.0999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#18.62#1.9#0.19#0.05#7.0,0.48809905927228886,0.25297719704727756,1.0,0.7131153973329016
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.004428571428571429,0.5578512396694217,0.5578512396694217,1.0,0.43273645546372785
CartPole-v1#0.98#0.1#0.01#0.05#7.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.005#0.008607142857142858,0.0,0.0,1.0,0.8535564853556478
MountainCar-v0#0.4428571428571428#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#0.0#1.0999999999999999,-0.0,-0.0,1.0,-0.0
LunarLander-v2#21.42857142857143#571.4285714285714#1.5,-0.0,0.617569970929416,-0.0,1.0
MountainCar-v0#0.5214285714285714#0.0037142857142857147#0.005821428571428572,0.0,0.0,1.0,0.13819985825655562
CartPole-v1#18.62#0.1#0.13#0.95#19.0,0.8171411491445334,1.0,0.2731237088103364,0.3668326903541712
LunarLander-v2#21.42857142857143#1714.2857142857142#1.2999999999999998,-0.0,-0.0,0.007126928771250197,1.0
MountainCar-v0#0.5214285714285714#0.005#0.01,0.0,0.0,1.0,0.0
CartPole-v1#0.98#1.3#0.19#0.95#13.0,1.0,0.5729679678465432,0.7414946181777012,0.6290100843462156
CartPole-v1#0.98#0.1#0.06999999999999999#0.65#19.0,0.9005519594466288,1.0,0.42196975319764274,0.49457969038540905
